chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,84,分类、分割、检测的区别,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s023_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s023_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s023_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,70871,,,3b5c20a1df33cf44172c5ee07bac114e322b7f259532c3668f3a04a599772118,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E7%B1%BB%E3%80%81%E5%88%86%E5%89%B2%E3%80%81%E6%A3%80%E6%B5%8B%E7%9A%84%E5%8C%BA%E5%88%AB,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E7%B1%BB%E3%80%81%E5%88%86%E5%89%B2%E3%80%81%E6%A3%80%E6%B5%8B%E7%9A%84%E5%8C%BA%E5%88%AB&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 分类、分割、检测的区别,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,分类、分割、检测的区别的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s023_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,85,显微组织分类：整体标签任务,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%88%86%E7%B1%BB%EF%BC%9A%E6%95%B4%E4%BD%93%E6%A0%87%E7%AD%BE%E4%BB%BB%E5%8A%A1,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%88%86%E7%B1%BB%EF%BC%9A%E6%95%B4%E4%BD%93%E6%A0%87%E7%AD%BE%E4%BB%BB%E5%8A%A1&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture 显微组织分类：整体标签任务,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,显微组织分类：整体标签任务的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,86,显微组织分割：像素级识别,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%88%86%E5%89%B2%EF%BC%9A%E5%83%8F%E7%B4%A0%E7%BA%A7%E8%AF%86%E5%88%AB,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%88%86%E5%89%B2%EF%BC%9A%E5%83%8F%E7%B4%A0%E7%BA%A7%E8%AF%86%E5%88%AB&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture 显微组织分割：像素级识别,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,显微组织分割：像素级识别的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,87,U-Net：材料图像分割常用结构,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s008_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch01/text1_loose/ch01_s008_r1_neural-network-architecture-transformer-atte.jpg,ch01_s008_r1_neural-network-architecture-transformer-atte.jpg,.jpg,80159,,,7dda0a55a6319c353ad06bbd6ee1a7f4d70a38d50522914f4d00e5a918f5b1bc,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+U-Net%EF%BC%9A%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E5%88%86%E5%89%B2%E5%B8%B8%E7%94%A8%E7%BB%93%E6%9E%84,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+U-Net%EF%BC%9A%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E5%88%86%E5%89%B2%E5%B8%B8%E7%94%A8%E7%BB%93%E6%9E%84&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture U-Net：材料图像分割常用结构,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,U-Net：材料图像分割常用结构的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s008_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,88,分割评价指标：IoU,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9AIoU+concept+diagram+open+educational+resource+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9AIoU,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9AIoU+concept+diagram+open+educational+resource+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9AIoU&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 分割评价指标：IoU concept diagram open educational resource 分割评价指标：IoU,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 分割评价指标：IoU concept diagram open educational resource,概念示意,schematic,分割评价指标：IoU的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,89,分割评价指标：Dice 系数,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9ADice+%E7%B3%BB%E6%95%B0+concept+diagram+open+educational+resource+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9ADice+%E7%B3%BB%E6%95%B0,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9ADice+%E7%B3%BB%E6%95%B0+concept+diagram+open+educational+resource+%E5%88%86%E5%89%B2%E8%AF%84%E4%BB%B7%E6%8C%87%E6%A0%87%EF%BC%9ADice+%E7%B3%BB%E6%95%B0&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 分割评价指标：Dice 系数 concept diagram open educational resource 分割评价指标：Dice 系数,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 分割评价指标：Dice 系数 concept diagram open educational resource,概念示意,schematic,分割评价指标：Dice 系数的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,90,缺陷检测：位置与类别任务,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%EF%BC%9A%E4%BD%8D%E7%BD%AE%E4%B8%8E%E7%B1%BB%E5%88%AB%E4%BB%BB%E5%8A%A1,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%EF%BC%9A%E4%BD%8D%E7%BD%AE%E4%B8%8E%E7%B1%BB%E5%88%AB%E4%BB%BB%E5%8A%A1&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 缺陷检测：位置与类别任务,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,缺陷检测：位置与类别任务的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,91,缺陷检测中的类别不平衡,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%E4%B8%AD%E7%9A%84%E7%B1%BB%E5%88%AB%E4%B8%8D%E5%B9%B3%E8%A1%A1+concept+diagram+open+educational+resource+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%E4%B8%AD%E7%9A%84%E7%B1%BB%E5%88%AB%E4%B8%8D%E5%B9%B3%E8%A1%A1,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%E4%B8%AD%E7%9A%84%E7%B1%BB%E5%88%AB%E4%B8%8D%E5%B9%B3%E8%A1%A1+concept+diagram+open+educational+resource+%E7%BC%BA%E9%99%B7%E6%A3%80%E6%B5%8B%E4%B8%AD%E7%9A%84%E7%B1%BB%E5%88%AB%E4%B8%8D%E5%B9%B3%E8%A1%A1&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 缺陷检测中的类别不平衡 concept diagram open educational resource 缺陷检测中的类别不平衡,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 缺陷检测中的类别不平衡 concept diagram open educational resource,概念示意,schematic,缺陷检测中的类别不平衡的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,92,像素标注与弱监督,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%83%8F%E7%B4%A0%E6%A0%87%E6%B3%A8%E4%B8%8E%E5%BC%B1%E7%9B%91%E7%9D%A3,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%83%8F%E7%B4%A0%E6%A0%87%E6%B3%A8%E4%B8%8E%E5%BC%B1%E7%9B%91%E7%9D%A3&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 像素标注与弱监督,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,像素标注与弱监督的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,93,材料图像标注规范,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E6%A0%87%E6%B3%A8%E8%A7%84%E8%8C%83+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E6%A0%87%E6%B3%A8%E8%A7%84%E8%8C%83,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E6%A0%87%E6%B3%A8%E8%A7%84%E8%8C%83+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99%E5%9B%BE%E5%83%8F%E6%A0%87%E6%B3%A8%E8%A7%84%E8%8C%83&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 材料图像标注规范 concept diagram open educational resource 材料图像标注规范,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 材料图像标注规范 concept diagram open educational resource,概念示意,schematic,材料图像标注规范的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,94,数据划分：按图像还是按试样？,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%EF%BC%9A%E6%8C%89%E5%9B%BE%E5%83%8F%E8%BF%98%E6%98%AF%E6%8C%89%E8%AF%95%E6%A0%B7%EF%BC%9F+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%EF%BC%9A%E6%8C%89%E5%9B%BE%E5%83%8F%E8%BF%98%E6%98%AF%E6%8C%89%E8%AF%95%E6%A0%B7%EF%BC%9F,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%EF%BC%9A%E6%8C%89%E5%9B%BE%E5%83%8F%E8%BF%98%E6%98%AF%E6%8C%89%E8%AF%95%E6%A0%B7%EF%BC%9F+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%EF%BC%9A%E6%8C%89%E5%9B%BE%E5%83%8F%E8%BF%98%E6%98%AF%E6%8C%89%E8%AF%95%E6%A0%B7%EF%BC%9F&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 数据划分：按图像还是按试样？ concept diagram open educational resource 数据划分：按图像还是按试样？,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 数据划分：按图像还是按试样？ concept diagram open educational resource,概念示意,schematic,数据划分：按图像还是按试样？的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
